"","hotel_name","score","presaleprice","price","test.V2","test.V3"
"981","Park Regis Concierge ApartmentsSydney MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingFree Cancellation AvailableGood:  verified guest reviewsLimited time offer Rate includes % discount! SAVE%Savings CalculationCloseOnly  room leftwas $from$Choose","7.244","160","137","Sydney_Saturday_20170722","1"
"982","Holiday Inn Darling HarbourCity Centre","7.156","NA","226","Sydney_Saturday_20170722","1"
"983","ibis budget Sydney EastSydney","23. ibis budget Sydney EastSydney - Potts Point (Potts Point, Sydney) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesFree Cancellation Available 4.52","NA","116","Sydney_Saturday_20170722","1"
"984","Pullman Quay Grand Sydney HarbourDowntown","9.2611","NA","357","Sydney_Saturday_20170722","1"
"985","Stamford Plaza Sydney AirportSydney Airport (SYD) (Sydney Mascot) MapHotel AmenitiesFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantSpaSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableVery Good:  verified guest reviews Savings CalculationClosewas from$Choose","8.333","NA","162","Sydney_Saturday_20170722","1"
"986","Meriton Suites Pitt StreetCity Centre","8.73615","NA","217","Sydney_Saturday_20170722","1"
"987","Larmont Sydney by LancemoreSydney","8.510","NA","176","Sydney_Saturday_20170722","1"
"988","Adina Apartment Hotel Sydney ChippendaleSouth Central Sydney (Central, Sydney) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantSwimming PoolOutdoor Swimming Pool Savings CalculationCloseOnly  room leftwas from$Choose","28. Adina Apartment Hotel Sydney ChippendaleSouth Central Sydney (Central, Sydney) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantSwimming PoolOutdoor Swimming Pool Savings CalculationCloseOnly 1 room leftwas 0from$169Choose","NA","169","Sydney_Saturday_20170722","1"
"989","Waldorf Sydney Central Serviced ApartmentsSouth Central Sydney MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableFitness CenterNon SmokingSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableGood:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","7.9607","NA","203","Sydney_Saturday_20170722","1"
"990","The Bayswater SydneySydney","7.8870","NA","159","Sydney_Saturday_20170722","1"
"991","The Langham SydneyDowntown","9.3349","357","318","Sydney_Saturday_20170722","1"
"992","Ultimate Apartments Bondi BeachSydney","7.6540","NA","118","Sydney_Saturday_20170722","1"
"993","Castlereagh Boutique Hotel, An Ascend Hotel Collection MemberCity Centre","6.171","NA","176","Sydney_Saturday_20170722","1"
"994","Comfort Inn North Shore HotelLane Cove","8.0342","NA","84","Sydney_Saturday_20170722","1"
"995","Travelodge Hotel Bankstown SydneyBankstown MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation AvailableVery Good:  verified guest reviews Savings CalculationClosewas from$Choose","8.3799","NA","134","Sydney_Saturday_20170722","1"
"996","Establishment HotelDowntown","8.9255","NA","286","Sydney_Saturday_20170722","1"
"997","Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant Travelers are considering this hotel  verified guest reviews hr limited sale Rate includes % discount! SAVE%Savings CalculationCloseOnly  room leftwas $from$Choose","37. Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant16 Travelers are considering this hotel 5.48","171","87","Sydney_Saturday_20170722","1"
"998","ibis Sydney World SquareCity Centre","38. ibis Sydney World SquareCity Centre - Darling Harbor MapHotel AmenitiesFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation Available 4.07","NA","184","Sydney_Saturday_20170722","1"
"999","Ibis Sydney King Street WharfDowntown","7.5940","NA","146","Sydney_Saturday_20170722","1"
"1000","Coogee Sands Hotel & ApartmentsSydney","8.7939","NA","188","Sydney_Saturday_20170722","1"
"1001","Sir Stamford Circular QuayDowntown","8.943","NA","209","Sydney_Saturday_20170729","2"
"1002","Hilton SydneyCity Centre","8.635","NA","247","Sydney_Saturday_20170729","2"
"1003","Marriott Sydney HarbourDowntown","9.091","NA","269","Sydney_Saturday_20170729","2"
"1004","Meriton Suites Mascot CentralSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingSwimming PoolIndoor Swimming PoolFree Cancellation, Pay Later Available Traveler is considering this hotelExceptional:  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","9.33025","NA","124","Sydney_Saturday_20170729","2"
"1005","Radisson Plaza Hotel SydneyDowntown","9.329","NA","220","Sydney_Saturday_20170729","2"
"1006","Four Seasons Hotel SydneyDowntown","9.08","NA","237","Sydney_Saturday_20170729","2"
"1007","Hyatt Regency SydneyCity Centre","8.010","NA","269","Sydney_Saturday_20170729","2"
"1008","Amora Jamison HotelDowntown","8.864","NA","212","Sydney_Saturday_20170729","2"
"1009","Shangri","8.111","NA","259","Sydney_Saturday_20170729","2"
"1010","Rydges Sydney Airport HotelSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later Available+ moreCloseSpecial OffersAvailable on certain rates:Exceptional:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","9.024","NA","155","Sydney_Saturday_20170729","2"
"1011","The Tank StreamDowntown","8.744","NA","188","Sydney_Saturday_20170729","2"
"1012","Mercure SydneyCity Centre","7.318","NA","165","Sydney_Saturday_20170729","2"
"1013","Intercontinental SydneyDowntown","9.339","NA","266","Sydney_Saturday_20170729","2"
"1014","ibis budget Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesNon SmokingFree Cancellation, Pay Later Available+ moreCloseSpecial OffersAvailable on certain rates: Travelers are considering this hotel  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","5 Travelers are considering this hotel 5.410","NA","77","Sydney_Saturday_20170729","2"
"1015","The Grace HotelDowntown","9.138","NA","195","Sydney_Saturday_20170729","2"
"1016","Holiday Inn Potts Point","8.132","NA","141","Sydney_Saturday_20170729","2"
"1017","Quality Hotel Cks Sydney AirportSydney Airport (SYD) (Wolli Creek) MapFree Internet|Hotel AmenitiesFree InternetFree Internet In Public AreasFree Internet In RoomRestaurantFree Cancellation AvailablePleasant:  verified guest reviewsEarly Booking Saver Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","6.833","128","114","Sydney_Saturday_20170729","2"
"1018","Royal Pacific HotelLane Cove","8.73","NA","86","Sydney_Saturday_20170729","2"
"1019","Crowne Plaza Hotel Coogee Beach, SydneySydney","8.512","NA","176","Sydney_Saturday_20170729","2"
"1020","Swissôtel SydneyCity Centre","9.88","NA","270","Sydney_Saturday_20170729","2"
"1021","Holiday Inn Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleBusiness CenterFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation Available+ moreCloseSpecial OffersAvailable on certain rates:Good:  verified guest reviewsSpecial Discount % off SAVE%Savings CalculationClosewas $from$Choose","7.842","131","112","Sydney_Saturday_20170729","2"
"1022","Park Regis Concierge ApartmentsSydney MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingFree Cancellation AvailableGood:  verified guest reviewsLimited time offer Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","7.244","129","110","Sydney_Saturday_20170729","2"
"1023","Manor House Boutique HotelSouth Sydney MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingFree Cancellation Available+ moreCloseSpecial OffersAvailable on certain rates:Very Good:  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","8.2435","NA","134","Sydney_Saturday_20170729","2"
"1024","Holiday Inn Darling HarbourCity Centre","7.156","212","191","Sydney_Saturday_20170729","2"
"1025","ibis budget Sydney EastSydney","25. ibis budget Sydney EastSydney - Potts Point (Potts Point, Sydney) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesFree Cancellation Available 4.52","NA","116","Sydney_Saturday_20170729","2"
"1026","Stamford Plaza Sydney AirportSydney Airport (SYD) (Sydney Mascot) MapHotel AmenitiesFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantSpaSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableVery Good:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","8.333","NA","155","Sydney_Saturday_20170729","2"
"1027","Meriton Suites Pitt StreetCity Centre","8.73615","NA","203","Sydney_Saturday_20170729","2"
"1028","Larmont Sydney by LancemoreSydney","8.510","NA","159","Sydney_Saturday_20170729","2"
"1029","Adina Apartment Hotel Sydney ChippendaleSouth Central Sydney (Central, Sydney) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantSwimming PoolOutdoor Swimming Pool Savings CalculationCloseOnly  room leftwas from$Choose","29. Adina Apartment Hotel Sydney ChippendaleSouth Central Sydney (Central, Sydney) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantSwimming PoolOutdoor Swimming Pool Savings CalculationCloseOnly 1 room leftwas 0from$162Choose","NA","162","Sydney_Saturday_20170729","2"
"1030","Quality Suites CamperdownCamperdown","7.9429","NA","119","Sydney_Saturday_20170729","2"
"1031","Waldorf Sydney Central Serviced ApartmentsSouth Central Sydney MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableFitness CenterNon SmokingSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableGood:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","7.9607","NA","137","Sydney_Saturday_20170729","2"
"1032","The Bayswater SydneySydney","7.8870","NA","118","Sydney_Saturday_20170729","2"
"1033","The Langham SydneyDowntown","9.3349","NA","424","Sydney_Saturday_20170729","2"
"1034","Ultimate Apartments Bondi BeachSydney","7.6540","NA","118","Sydney_Saturday_20170729","2"
"1035","Castlereagh Boutique Hotel, An Ascend Hotel Collection MemberCity Centre","6.171","NA","205","Sydney_Saturday_20170729","2"
"1036","Comfort Inn North Shore HotelLane Cove","8.0342","NA","100","Sydney_Saturday_20170729","2"
"1037","Travelodge Hotel Bankstown SydneyBankstown MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later AvailableVery Good:  verified guest reviews Savings CalculationClosewas from$Choose","8.3799","NA","162","Sydney_Saturday_20170729","2"
"1038","Establishment HotelDowntown","8.9255","NA","306","Sydney_Saturday_20170729","2"
"1039","Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant Travelers are considering this hotel  verified guest reviews hr limited sale Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","39. Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant16 Travelers are considering this hotel 5.48","144","73","Sydney_Saturday_20170729","2"
"1040","ibis Sydney World SquareCity Centre","40. ibis Sydney World SquareCity Centre - Darling Harbor MapHotel AmenitiesFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later Available 4.07","NA","171","Sydney_Saturday_20170729","2"
"1041","Sir Stamford Circular QuayDowntown","8.943","NA","255","Sydney_Saturday_20170805","3"
"1042","Hilton SydneyCity Centre","8.635","247","247","Sydney_Saturday_20170805","3"
"1043","Marriott Sydney HarbourDowntown","9.091","NA","204","Sydney_Saturday_20170805","3"
"1044","Meriton Suites Mascot CentralSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingSwimming PoolIndoor Swimming PoolFree Cancellation, Pay Later Available Traveler is considering this hotelExceptional:  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","9.33025","NA","110","Sydney_Saturday_20170805","3"
"1045","Radisson Plaza Hotel SydneyDowntown","9.329","NA","230","Sydney_Saturday_20170805","3"
"1046","Four Seasons Hotel SydneyDowntown","9.08","NA","315","Sydney_Saturday_20170805","3"
"1047","Hyatt Regency SydneyCity Centre","8.010","NA","216","Sydney_Saturday_20170805","3"
"1048","Amora Jamison HotelDowntown","8.864","NA","220","Sydney_Saturday_20170805","3"
"1049","Shangri","8.111","NA","337","Sydney_Saturday_20170805","3"
"1050","Rydges Sydney Airport HotelSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later AvailableExceptional:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","9.024","NA","148","Sydney_Saturday_20170805","3"
"1051","The Tank StreamDowntown","8.744","178","159","Sydney_Saturday_20170805","3"
"1052","Mercure SydneyCity Centre","7.318","NA","210","Sydney_Saturday_20170805","3"
"1053","Intercontinental SydneyDowntown","9.339","337","303","Sydney_Saturday_20170805","3"
"1054","ibis budget Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesNon SmokingFree Cancellation, Pay Later Available Travelers are considering this hotel  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","14. ibis budget Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesNon SmokingFree Cancellation, Pay Later Available5 Travelers are considering this hotel 5.410","NA","84","Sydney_Saturday_20170805","3"
"1055","The Grace HotelDowntown","9.138","NA","182","Sydney_Saturday_20170805","3"
"1056","Holiday Inn Potts Point","8.132","NA","197","Sydney_Saturday_20170805","3"
"1057","Quality Hotel Cks Sydney AirportSydney Airport (SYD) (Wolli Creek) MapFree Internet|Hotel AmenitiesFree InternetFree Internet In Public AreasFree Internet In RoomRestaurantFree Cancellation AvailablePleasant:  verified guest reviewsEarly Booking Saver Rate includes % discount! SAVE%Savings CalculationCloseOnly  room leftwas $from$Choose","6.833","142","127","Sydney_Saturday_20170805","3"
"1058","Royal Pacific HotelLane Cove","8.73","NA","91","Sydney_Saturday_20170805","3"
"1059","Crowne Plaza Hotel Coogee Beach, SydneySydney","8.512","176","141","Sydney_Saturday_20170805","3"
"1060","Swissôtel SydneyCity Centre","9.88","NA","214","Sydney_Saturday_20170805","3"
"1061","Holiday Inn Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleBusiness CenterFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation Available+ moreCloseSpecial OffersAvailable on certain rates:Good:  verified guest reviewsSpecial Discount % off SAVE%Savings CalculationClosewas $from$Choose","7.842","131","105","Sydney_Saturday_20170805","3"
"1062","Park Regis Concierge ApartmentsSydney MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingFree Cancellation AvailableGood:  verified guest reviewsLimited time offer Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","7.244","135","116","Sydney_Saturday_20170805","3"
"1063","Manor House Boutique HotelSouth Sydney MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingFree Cancellation AvailableVery Good:  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","8.2435","NA","141","Sydney_Saturday_20170805","3"
"1064","Holiday Inn Darling HarbourCity Centre","7.156","261","222","Sydney_Saturday_20170805","3"
"1065","ibis budget Sydney EastSydney","25. ibis budget Sydney EastSydney - Potts Point (Potts Point, Sydney) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesFree Cancellation Available 4.52","NA","137","Sydney_Saturday_20170805","3"
"1066","Stamford Plaza Sydney AirportSydney Airport (SYD) (Sydney Mascot) MapHotel AmenitiesFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantSpaSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableVery Good:  verified guest reviewsEarly Booking Saver Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","8.333","136","114","Sydney_Saturday_20170805","3"
"1067","Meriton Suites Pitt StreetCity Centre","8.73615","NA","274","Sydney_Saturday_20170805","3"
"1068","Larmont Sydney by LancemoreSydney","8.510","NA","210","Sydney_Saturday_20170805","3"
"1069","Adina Apartment Hotel Sydney ChippendaleSouth Central Sydney (Central, Sydney) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantSwimming PoolOutdoor Swimming Pool Savings CalculationCloseOnly  room leftwas from$Choose","29. Adina Apartment Hotel Sydney ChippendaleSouth Central Sydney (Central, Sydney) MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableRestaurantSwimming PoolOutdoor Swimming Pool Savings CalculationCloseOnly 1 room leftwas 0from$205Choose","NA","205","Sydney_Saturday_20170805","3"
"1070","Wyndham Sydney SuitesCity Centre","8.3235","NA","175","Sydney_Saturday_20170805","3"
"1071","Quality Suites CamperdownCamperdown","7.9429","NA","93","Sydney_Saturday_20170805","3"
"1072","Waldorf Sydney Central Serviced ApartmentsSouth Central Sydney MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableFitness CenterNon SmokingSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableGood:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","7.9607","NA","183","Sydney_Saturday_20170805","3"
"1073","The Bayswater SydneySydney","7.8870","NA","134","Sydney_Saturday_20170805","3"
"1074","The Langham SydneyDowntown","9.3349","NA","523","Sydney_Saturday_20170805","3"
"1075","Ultimate Apartments Bondi BeachSydney","7.6540","NA","118","Sydney_Saturday_20170805","3"
"1076","Comfort Inn North Shore HotelLane Cove","8.0342","NA","98","Sydney_Saturday_20170805","3"
"1077","Travelodge Hotel Bankstown SydneyBankstown MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later AvailableVery Good:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","8.3799","NA","176","Sydney_Saturday_20170805","3"
"1078","Establishment HotelDowntown","8.9255","NA","286","Sydney_Saturday_20170805","3"
"1079","Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant Travelers are considering this hotel  verified guest reviews hr limited sale Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","39. Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant16 Travelers are considering this hotel 5.48","157","80","Sydney_Saturday_20170805","3"
"1080","ibis Sydney World SquareCity Centre","40. ibis Sydney World SquareCity Centre - Darling Harbor MapHotel AmenitiesFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later Available 4.07","NA","197","Sydney_Saturday_20170805","3"
"1081","Sir Stamford Circular QuayDowntown","8.943","NA","306","Sydney_Saturday_20170812","4"
"1082","Hilton SydneyCity Centre","8.635","318","318","Sydney_Saturday_20170812","4"
"1083","Marriott Sydney HarbourDowntown","9.091","NA","301","Sydney_Saturday_20170812","4"
"1084","Meriton Suites Mascot CentralSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingSwimming PoolIndoor Swimming PoolFree Cancellation, Pay Later Available Traveler is considering this hotelExceptional:  verified guest reviews Savings CalculationClosewas from$Choose","9.33025","NA","159","Sydney_Saturday_20170812","4"
"1085","Radisson Plaza Hotel SydneyDowntown","9.329","NA","299","Sydney_Saturday_20170812","4"
"1086","Four Seasons Hotel SydneyDowntown","9.08","NA","358","Sydney_Saturday_20170812","4"
"1087","Hyatt Regency SydneyCity Centre","8.010","NA","261","Sydney_Saturday_20170812","4"
"1088","Amora Jamison HotelDowntown","8.864","NA","280","Sydney_Saturday_20170812","4"
"1089","Shangri","8.111","NA","369","Sydney_Saturday_20170812","4"
"1090","Rydges Sydney Airport HotelSydney Airport (SYD) MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleBusiness CenterFree Internet AvailableFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later AvailableExceptional:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","9.024","NA","169","Sydney_Saturday_20170812","4"
"1091","The Tank StreamDowntown","8.744","240","214","Sydney_Saturday_20170812","4"
"1092","Intercontinental SydneyDowntown","9.339","401","361","Sydney_Saturday_20170812","4"
"1093","ibis budget Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesNon SmokingFree Cancellation, Pay Later Available Travelers are considering this hotel  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","13. ibis budget Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesNon SmokingFree Cancellation, Pay Later Available5 Travelers are considering this hotel 5.410","NA","77","Sydney_Saturday_20170812","4"
"1094","The Grace HotelDowntown","9.138","NA","310","Sydney_Saturday_20170812","4"
"1095","Quality Hotel Cks Sydney AirportSydney Airport (SYD) (Wolli Creek) MapFree Internet|Hotel AmenitiesFree InternetFree Internet In Public AreasFree Internet In RoomRestaurantFree Cancellation AvailablePleasant:  verified guest reviewsEarly Booking Saver Rate includes % discount! SAVE%Savings CalculationCloseOnly  room leftwas $from$Choose","6.833","157","139","Sydney_Saturday_20170812","4"
"1096","Royal Pacific HotelLane Cove","8.73","NA","91","Sydney_Saturday_20170812","4"
"1097","Crowne Plaza Hotel Coogee Beach, SydneySydney","8.512","301","271","Sydney_Saturday_20170812","4"
"1098","Swissôtel SydneyCity Centre","9.88","NA","299","Sydney_Saturday_20170812","4"
"1099","Park Regis Concierge ApartmentsSydney MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingFree Cancellation AvailableGood:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","7.244","NA","181","Sydney_Saturday_20170812","4"
"1100","Manor House Boutique HotelSouth Sydney MapFree Internet|Hotel AmenitiesFree InternetFree Internet AvailableNon SmokingFree Cancellation AvailableVery Good:  verified guest reviews Savings CalculationCloseOnly  room leftwas from$Choose","8.2435","NA","156","Sydney_Saturday_20170812","4"
"1101","ibis budget Sydney EastSydney","21. ibis budget Sydney EastSydney - Potts Point (Potts Point, Sydney) MapHotel AmenitiesAirport ShuttleHandicapped Rooms/FacilitiesFree Cancellation Available 4.52","NA","173","Sydney_Saturday_20170812","4"
"1102","Stamford Plaza Sydney AirportSydney Airport (SYD) (Sydney Mascot) MapHotel AmenitiesFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantSpaSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableVery Good:  verified guest reviewsOn Sale Now","8.333","240","240","Sydney_Saturday_20170812","4"
"1103","Meriton Suites Pitt StreetCity Centre","8.73615","NA","345","Sydney_Saturday_20170812","4"
"1104","Larmont Sydney by LancemoreSydney","8.510","265","222","Sydney_Saturday_20170812","4"
"1105","Quality Suites CamperdownCamperdown","7.9429","NA","120","Sydney_Saturday_20170812","4"
"1106","Waldorf Sydney Central Serviced ApartmentsSouth Central Sydney MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableFitness CenterNon SmokingSwimming PoolOutdoor Swimming PoolFree Cancellation AvailableGood:  verified guest reviews Savings CalculationClosewas from$Choose","7.9607","NA","143","Sydney_Saturday_20170812","4"
"1107","The Langham SydneyDowntown","9.3349","443","394","Sydney_Saturday_20170812","4"
"1108","Comfort Inn North Shore HotelLane Cove","8.0342","NA","107","Sydney_Saturday_20170812","4"
"1109","Travelodge Hotel Bankstown SydneyBankstown MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation, Pay Later AvailableVery Good:  verified guest reviewsEarly Booking Saver Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","8.3799","144","113","Sydney_Saturday_20170812","4"
"1110","Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant Travelers are considering this hotel  verified guest reviews hr limited sale Rate includes % discount! SAVE%Savings CalculationCloseOnly  rooms leftwas $from$Choose","30. Airport Hotel SydneySydney Airport (SYD) MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingAirport ShuttleFree Internet AvailableNon SmokingRestaurant16 Travelers are considering this hotel 5.48","144","73","Sydney_Saturday_20170812","4"
"1111","Ibis Sydney King Street WharfDowntown","7.5940","NA","255","Sydney_Saturday_20170812","4"
"1112","Ovolo  Darling HarbourCity Centre","9.21344","286","254","Sydney_Saturday_20170812","4"
"1113","Vulcan HotelSydney MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleFree Internet AvailableNon SmokingFree Cancellation Available Travelers are considering this hotelVery Good:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","8.3869","NA","162","Sydney_Saturday_20170812","4"
"1114","Pier One Sydney Harbour, Autograph CollectionDowntown","9.01359","NA","347","Sydney_Saturday_20170812","4"
"1115","Miramare Gardens Boutique AccommodationTerrey Hills MapFree Internet, Free Parking|Hotel AmenitiesFree InternetFree ParkingFree Internet AvailableHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation AvailableExcellent:  verified guest reviews Savings CalculationCloseOnly  rooms leftwas from$Choose","8.7152","NA","183","Sydney_Saturday_20170812","4"
"1116","Quest Potts PointSydney","8.0186","201","166","Sydney_Saturday_20170812","4"
"1117","Pullman Sydney AirportSydney Airport (SYD) MapHotel AmenitiesAirport ShuttleBusiness CenterFitness CenterHandicapped Rooms/FacilitiesNon SmokingRestaurantFree Cancellation AvailableExcellent:  verified guest reviews Savings CalculationClosewas from$Choose","8.9672","NA","175","Sydney_Saturday_20170812","4"
"1118","Regents Court SydneySydney","8.0479","NA","261","Sydney_Saturday_20170812","4"
"1119","Sydney Darling Harbour HotelCity Centre","6.7481","142","133","Sydney_Saturday_20170812","4"
"1120","The George Street HotelCity Centre","40. The George Street HotelCity Centre - Darling Harbor MapFree Internet|Hotel AmenitiesFree InternetAirport ShuttleFree Internet AvailableFree Cancellation Available 5.6245","NA","62","Sydney_Saturday_20170812","4"
